Wavelength_microns Throughput
3.149720484 0.3080034783815681
3.151071715 0.31830530063337853
3.152422946 0.3279490619033266
3.153774178 0.3368894784417985
3.155125409 0.34513286805267956
3.1564766410000002 0.35266534376604086
3.157827872 0.35950660385714545
3.1591791039999997 0.36567920244870644
3.160530335 0.37118118786983184
3.161881566 0.376051591029942
3.163232798 0.3803583828787862
3.1645840290000002 0.38416432934925937
3.165935261 0.38750777579781553
3.167286492 0.3904417550212485
3.1686377240000003 0.39300922621012485
3.169988955 0.3952520223688227
3.1713401869999998 0.39746559137401066
3.172691418 0.3997757039999449
3.174042649 0.4016971798552694
3.1753938809999998 0.40330331280917936
3.176745112 0.4047579066703284
3.178096344 0.4060967977586207
3.179447575 0.4073352249434376
3.180798807 0.40842131614046145
3.182150038 0.40938426684581164
3.1835012700000003 0.41029665265374304
3.184852501 0.4111611443085087
3.186203732 0.4119968232858393
3.187554964 0.4128096309347581
3.188906195 0.4136000195749134
3.190257427 0.41436746654950407
3.1916086580000003 0.4151289783518523
3.19295989 0.4158839850341355
3.194311121 0.4166328548853725
3.195662352 0.41737769428998317
3.197013584 0.4181200802002438
3.1983648149999997 0.4193417631621964
3.199716047 0.4200694923792532
3.201067278 0.42075828433715784
3.2024185099999998 0.4214272813398708
3.203769741 0.42209653353556165
3.205120973 0.4227564548070628
3.206472204 0.4234177662330226
3.207823435 0.4240649482273822
3.209174667 0.424711461101986
3.2105258979999998 0.4253465329079799
3.21187713 0.42598211276779496
3.213228361 0.42613423641266934
3.214579593 0.4267682225923381
3.215930824 0.42739876919118364
3.217282055 0.42803881455535053
3.2186332870000003 0.4286937598958061
3.2199845180000004 0.42935989787570983
3.22133575 0.430328388284645
3.222686981 0.4314664074715207
3.2240382129999996 0.43227836266710273
3.2253894439999997 0.43309732553529695
3.226740676 0.43393536796995447
3.228091907 0.434772719104347
3.229443138 0.4356209240235611
3.23079437 0.4363257025092133
3.232145601 0.4369485769324128
3.2334968330000002 0.437579700187571
3.234848064 0.43822823892967294
3.2361992959999997 0.43888008761393826
3.237550527 0.43954596259864565
3.238901759 0.440226733954892
3.24025299 0.4409077345248243
3.2416042210000002 0.44154903873109114
3.242955453 0.44219116068195236
